MSG,5,1,1,A5223C,1,2018/07/15,21:35:43.329,2018/07/15,21:35:43.383,,38000,,,,,,,0,,0,
MSG,5,1,1,A2597F,1,2018/07/15,21:35:43.333,2018/07/15,21:35:43.384,,14625,,,,,,,0,,0,
MSG,3,1,1,A662DE,1,2018/07/15,21:35:43.334,2018/07/15,21:35:43.384,,47000,,,40.05522,-104.37374,,,,,,0
MSG,1,1,1,A5223C,1,2018/07/15,21:35:43.378,2018/07/15,21:35:43.394,N43R    ,,,,,,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:35:43.384,2018/07/15,21:35:43.437,,11875,,,40.14624,-105.17676,,,,,,0
MSG,3,1,1,A5223C,1,2018/07/15,21:35:43.386,2018/07/15,21:35:43.438,,38000,,,39.40954,-105.66614,,,,,,0
MSG,3,1,1,A63881,1,2018/07/15,21:35:43.409,2018/07/15,21:35:43.444,,47000,,,39.97371,-103.89191,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:35:43.470,2018/07/15,21:35:43.499,,37000,,,40.28579,-104.70414,,,,,,0
MSG,3,1,1,A94B05,1,2018/07/15,21:35:43.476,2018/07/15,21:35:43.500,,10475,,,,,,,,,,0
MSG,3,1,1,ACBE37,1,2018/07/15,21:35:43.477,2018/07/15,21:35:43.500,,11200,,,39.87986,-104.80627,,,,,,0
MSG,3,1,1,A99A52,1,2018/07/15,21:35:43.491,2018/07/15,21:35:43.546,,11475,,,39.42802,-104.84729,,,,,,0
MSG,3,1,1,ABDC9B,1,2018/07/15,21:35:43.502,2018/07/15,21:35:43.549,,30975,,,40.57158,-107.08087,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:35:43.519,2018/07/15,21:35:43.553,,32000,,,40.23994,-106.25580,,,,,,0
MSG,5,1,1,AC4D1A,1,2018/07/15,21:35:43.528,2018/07/15,21:35:43.554,,33000,,,,,,,0,,0,
MSG,3,1,1,AD2095,1,2018/07/15,21:35:43.578,2018/07/15,21:35:43.608,,36000,,,40.26187,-104.92799,,,,,,0
MSG,5,1,1,AD2095,1,2018/07/15,21:35:43.605,2018/07/15,21:35:43.657,,35975,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:35:43.607,2018/07/15,21:35:43.657,,12500,,,39.19743,-104.79005,,,,,,0
MSG,3,1,1,AC4D1A,1,2018/07/15,21:35:43.634,2018/07/15,21:35:43.664,,33000,,,39.46201,-104.79437,,,,,,0
MSG,5,1,1,A2C35B,1,2018/07/15,21:35:43.725,2018/07/15,21:35:43.769,,39000,,,,,,,0,,0,
MSG,3,1,1,3C4AD9,1,2018/07/15,21:35:43.740,2018/07/15,21:35:43.772,,17375,,,40.27057,-105.30164,,,,,,0
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:43.759,2018/07/15,21:35:43.776,,33900,,,40.50962,-106.82144,,,,,,0
MSG,5,1,1,A8CEBC,1,2018/07/15,21:35:43.762,2018/07/15,21:35:43.819,,32000,,,,,,,0,,0,
MSG,1,1,1,A40CCE,1,2018/07/15,21:35:43.774,2018/07/15,21:35:43.821,FDX781  ,,,,,,,,,,,0
MSG,1,1,1,ABDC9B,1,2018/07/15,21:35:43.823,2018/07/15,21:35:43.875,2894    ,,,,,,,,,,,0
MSG,5,1,1,ABC3EC,1,2018/07/15,21:35:43.841,2018/07/15,21:35:43.879,,35975,,,,,,,0,,0,
MSG,5,1,1,A94B05,1,2018/07/15,21:35:43.841,2018/07/15,21:35:43.879,,10500,,,,,,,0,,0,
MSG,3,1,1,A662DE,1,2018/07/15,21:35:43.863,2018/07/15,21:35:43.884,,47000,,,40.05510,-104.37537,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:35:43.884,2018/07/15,21:35:43.931,,11875,,,40.14586,-105.17630,,,,,,0
MSG,3,1,1,A5223C,1,2018/07/15,21:35:43.890,2018/07/15,21:35:43.932,,38000,,,39.40929,-105.66770,,,,,,0
MSG,3,1,1,AD08BD,1,2018/07/15,21:35:43.901,2018/07/15,21:35:43.934,,27000,,,40.76752,-106.44495,,,,,,0
MSG,5,1,1,A904B6,1,2018/07/15,21:35:43.909,2018/07/15,21:35:43.936,,37000,,,,,,,0,,0,
MSG,3,1,1,A904B6,1,2018/07/15,21:35:43.945,2018/07/15,21:35:43.986,,37000,,,40.28618,-104.70245,,,,,,0
MSG,3,1,1,A36DAC,1,2018/07/15,21:35:43.954,2018/07/15,21:35:43.988,,41025,,,39.69877,-104.00024,,,,,,0
MSG,5,1,1,A99A52,1,2018/07/15,21:35:43.979,2018/07/15,21:35:43.994,,11450,,,,,,,0,,0,
MSG,3,1,1,A8CEBC,1,2018/07/15,21:35:43.989,2018/07/15,21:35:44.039,,32000,,,40.24045,-106.25580,,,,,,0
MSG,5,1,1,A662DE,1,2018/07/15,21:35:44.013,2018/07/15,21:35:44.044,,47000,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:44.022,2018/07/15,21:35:44.046,,11175,,,,,,,0,,0,
MSG,3,1,1,A99A52,1,2018/07/15,21:35:44.041,2018/07/15,21:35:44.094,,11450,,,39.42810,-104.84605,,,,,,0
MSG,5,1,1,A5223C,1,2018/07/15,21:35:44.061,2018/07/15,21:35:44.098,,38000,,,,,,,0,,0,
MSG,3,1,1,A82AAC,1,2018/07/15,21:35:44.067,2018/07/15,21:35:44.099,,35000,,,39.54738,-104.83844,,,,,,0
MSG,3,1,1,AD2095,1,2018/07/15,21:35:44.088,2018/07/15,21:35:44.104,,36000,,,40.26173,-104.92923,,,,,,0
MSG,5,1,1,A82A06,1,2018/07/15,21:35:44.093,2018/07/15,21:35:44.149,,37000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:35:44.125,2018/07/15,21:35:44.158,N43R    ,38000,,,,,,,0,,0,
MSG,3,1,1,ABC3EC,1,2018/07/15,21:35:44.126,2018/07/15,21:35:44.158,,35975,,,40.61755,-104.77399,,,,,,0
MSG,5,1,1,A5223C,1,2018/07/15,21:35:44.126,2018/07/15,21:35:44.158,,38000,,,,,,,0,,0,
MSG,5,1,1,A36DAC,1,2018/07/15,21:35:44.158,2018/07/15,21:35:44.204,,41025,,,,,,,0,,0,
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:44.170,2018/07/15,21:35:44.207,,33900,,,40.50999,-106.82200,,,,,,0
MSG,3,1,1,AC4D1A,1,2018/07/15,21:35:44.179,2018/07/15,21:35:44.209,,33000,,,39.46211,-104.79291,,,,,,0
MSG,1,1,1,A662DE,1,2018/07/15,21:35:44.241,2018/07/15,21:35:44.265,N510QS  ,,,,,,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:35:44.285,2018/07/15,21:35:44.318,,17350,,,40.26992,-105.30071,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:35:44.286,2018/07/15,21:35:44.319,,11850,,,40.14539,-105.17574,,,,,,0
MSG,3,1,1,A5223C,1,2018/07/15,21:35:44.290,2018/07/15,21:35:44.319,,38000,,,39.40912,-105.66870,,,,,,0
MSG,3,1,1,ACBE37,1,2018/07/15,21:35:44.312,2018/07/15,21:35:44.366,,11175,,,39.87883,-104.80627,,,,,,0
MSG,3,1,1,A94B05,1,2018/07/15,21:35:44.372,2018/07/15,21:35:44.422,,10500,,,40.07542,-104.73132,,,,,,0
MSG,3,1,1,A662DE,1,2018/07/15,21:35:44.454,2018/07/15,21:35:44.483,,47000,,,40.05494,-104.37692,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:35:44.460,2018/07/15,21:35:44.485,,32000,,,40.24095,-106.25574,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:35:44.480,2018/07/15,21:35:44.531,,37000,,,40.28640,-104.70127,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:44.487,2018/07/15,21:35:44.532,,26975,,,,,,,0,,0,
MSG,5,1,1,ACB9BF,1,2018/07/15,21:35:44.542,2018/07/15,21:35:44.587,,12625,,,,,,,0,,0,
MSG,5,1,1,A94C4E,1,2018/07/15,21:35:44.573,2018/07/15,21:35:44.594,,17525,,,,,,,0,,0,
MSG,3,1,1,ABC3EC,1,2018/07/15,21:35:44.589,2018/07/15,21:35:44.640,,35975,,,40.61714,-104.77509,,,,,,0
MSG,3,1,1,A99A52,1,2018/07/15,21:35:44.611,2018/07/15,21:35:44.646,,11450,,,39.42816,-104.84515,,,,,,0
MSG,3,1,1,A855BA,1,2018/07/15,21:35:44.627,2018/07/15,21:35:44.650,,12500,,,39.19666,-104.78975,,,,,,0
MSG,3,1,1,AD2095,1,2018/07/15,21:35:44.628,2018/07/15,21:35:44.650,,35975,,,40.26160,-104.93054,,,,,,0
MSG,5,1,1,A7D771,1,2018/07/15,21:35:44.639,2018/07/15,21:35:44.694,,25575,,,,,,,0,,0,
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:44.644,2018/07/15,21:35:44.695,,33900,,,40.51032,-106.82257,,,,,,0
MSG,5,1,1,A2EDB4,1,2018/07/15,21:35:44.679,2018/07/15,21:35:44.703,,38000,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:35:44.739,2018/07/15,21:35:44.760,,33000,,,39.46220,-104.79082,,,,,,0
MSG,5,1,1,ABDC9B,1,2018/07/15,21:35:44.747,2018/07/15,21:35:44.802,,31000,,,,,,,0,,0,
MSG,5,1,1,A8CEBC,1,2018/07/15,21:35:44.747,2018/07/15,21:35:44.802,,32000,,,,,,,0,,0,
MSG,5,1,1,A8CEBC,1,2018/07/15,21:35:44.748,2018/07/15,21:35:44.803,,32000,,,,,,,0,,0,
MSG,3,1,1,A5223C,1,2018/07/15,21:35:44.754,2018/07/15,21:35:44.804,,38000,,,39.40892,-105.66973,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:44.762,2018/07/15,21:35:44.806,,26975,,,,,,,0,,0,
MSG,1,1,1,A8CEBC,1,2018/07/15,21:35:44.769,2018/07/15,21:35:44.808,FDX568H ,,,,,,,,,,,0
MSG,5,1,1,A0A20C,1,2018/07/15,21:35:44.790,2018/07/15,21:35:44.812,,33900,,,,,,,0,,0,
MSG,5,1,1,AC4D1A,1,2018/07/15,21:35:44.793,2018/07/15,21:35:44.813,,33000,,,,,,,0,,0,
MSG,5,1,1,ABDC9B,1,2018/07/15,21:35:44.809,2018/07/15,21:35:44.859,,31000,,,,,,,0,,0,
MSG,3,1,1,3C4AD9,1,2018/07/15,21:35:44.815,2018/07/15,21:35:44.860,,17350,,,40.26942,-105.29987,,,,,,0
MSG,5,1,1,A99A52,1,2018/07/15,21:35:44.838,2018/07/15,21:35:44.865,,11450,,,,,,,0,,0,
MSG,5,1,1,A82AAC,1,2018/07/15,21:35:44.850,2018/07/15,21:35:44.868,,35000,,,,,,,0,,0,
MSG,3,1,1,AD3435,1,2018/07/15,21:35:44.879,2018/07/15,21:35:44.917,,11825,,,40.14493,-105.17512,,,,,,0
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:44.882,2018/07/15,21:35:44.917,,11175,,,,,,,0,,0,
MSG,5,1,1,A63881,1,2018/07/15,21:35:44.894,2018/07/15,21:35:44.920,,47000,,,,,,,0,,0,
MSG,3,1,1,34520E,1,2018/07/15,21:35:44.945,2018/07/15,21:35:44.974,,38000,,,39.14177,-106.54863,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:35:44.958,2018/07/15,21:35:44.977,,37000,,,40.28677,-104.69958,,,,,,0
MSG,3,1,1,A662DE,1,2018/07/15,21:35:44.964,2018/07/15,21:35:45.020,,47000,,,40.05485,-104.37798,,,,,,0
MSG,1,1,1,34520E,1,2018/07/15,21:35:44.990,2018/07/15,21:35:45.026,IBE6171 ,,,,,,,,,,,0
MSG,3,1,1,A82A06,1,2018/07/15,21:35:44.995,2018/07/15,21:35:45.028,,37000,,,39.32176,-106.37614,,,,,,0
MSG,3,1,1,A855BA,1,2018/07/15,21:35:45.049,2018/07/15,21:35:45.083,,12500,,,39.19638,-104.78967,,,,,,0
MSG,3,1,1,A82AAC,1,2018/07/15,21:35:45.087,2018/07/15,21:35:45.133,,35000,,,39.54698,-104.83608,,,,,,0
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:45.094,2018/07/15,21:35:45.134,,33900,,,40.51076,-106.82330,,,,,,0
MSG,3,1,1,AD2095,1,2018/07/15,21:35:45.128,2018/07/15,21:35:45.185,,35975,,,40.26146,-104.93182,,,,,,0
MSG,3,1,1,A99A52,1,2018/07/15,21:35:45.171,2018/07/15,21:35:45.195,,11450,,,39.42824,-104.84426,,,,,,0
MSG,5,1,1,A36DAC,1,2018/07/15,21:35:45.233,2018/07/15,21:35:45.250,,41000,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:35:45.249,2018/07/15,21:35:45.296,,33000,,,39.46233,-104.78937,,,,,,0
MSG,5,1,1,A8CEBC,1,2018/07/15,21:35:45.256,2018/07/15,21:35:45.298,,32000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:35:45.287,2018/07/15,21:35:45.305,,38000,,,,,,,0,,0,
MSG,5,1,1,A2597F,1,2018/07/15,21:35:45.291,2018/07/15,21:35:45.306,,14600,,,,,,,0,,0,
MSG,3,1,1,A94B05,1,2018/07/15,21:35:45.296,2018/07/15,21:35:45.349,,10550,,,40.07668,-104.73129,,,,,,0
MSG,3,1,1,ACBE37,1,2018/07/15,21:35:45.297,2018/07/15,21:35:45.350,,11175,,,39.87753,-104.80629,,,,,,0
MSG,5,1,1,ABDC9B,1,2018/07/15,21:35:45.310,2018/07/15,21:35:45.353,,31000,,,,,,,0,,0,
MSG,3,1,1,A5223C,1,2018/07/15,21:35:45.330,2018/07/15,21:35:45.357,,38000,,,39.40866,-105.67133,,,,,,0
MSG,5,1,1,AC91BA,1,2018/07/15,21:35:45.359,2018/07/15,21:35:45.407,,45000,,,,,,,0,,0,
MSG,3,1,1,ABDC9B,1,2018/07/15,21:35:45.382,2018/07/15,21:35:45.412,,31000,,,40.57095,-107.07562,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:35:45.385,2018/07/15,21:35:45.413,,17350,,,40.26880,-105.29890,,,,,,0
MSG,5,1,1,A2EDB4,1,2018/07/15,21:35:45.400,2018/07/15,21:35:45.417,,38000,,,,,,,0,,0,
MSG,1,1,1,A99A52,1,2018/07/15,21:35:45.422,2018/07/15,21:35:45.462,764     ,,,,,,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:35:45.440,2018/07/15,21:35:45.466,,32000,,,40.24199,-106.25802,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:35:45.467,2018/07/15,21:35:45.515,,11800,,,40.14428,-105.17430,,,,,,0
MSG,5,1,1,A7D771,1,2018/07/15,21:35:45.479,2018/07/15,21:35:45.518,,25550,,,,,,,0,,0,
MSG,3,1,1,ABC3EC,1,2018/07/15,21:35:45.493,2018/07/15,21:35:45.521,,35975,,,40.61646,-104.77724,,,,,,0
MSG,5,1,1,ABDC9B,1,2018/07/15,21:35:45.501,2018/07/15,21:35:45.522,,31000,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:35:45.515,2018/07/15,21:35:45.568,,12500,,,39.19601,-104.78949,,,,,,0
MSG,5,1,1,A55B3C,1,2018/07/15,21:35:45.523,2018/07/15,21:35:45.570,,37025,,,,,,,0,,0,
MSG,3,1,1,A662DE,1,2018/07/15,21:35:45.529,2018/07/15,21:35:45.571,,47000,,,40.05473,-104.37958,,,,,,0
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:45.539,2018/07/15,21:35:45.573,,33900,,,40.51112,-106.82385,,,,,,0
MSG,3,1,1,A99A52,1,2018/07/15,21:35:45.571,2018/07/15,21:35:45.623,,11450,,,39.42828,-104.84366,,,,,,0
MSG,5,1,1,AD5C7E,1,2018/07/15,21:35:45.582,2018/07/15,21:35:45.626,,20075,,,,,,,0,,0,
MSG,5,1,1,A7D771,1,2018/07/15,21:35:45.591,2018/07/15,21:35:45.627,,25550,,,,,,,0,,0,
MSG,5,1,1,AD7634,1,2018/07/15,21:35:45.624,2018/07/15,21:35:45.677,,35000,,,,,,,0,,0,
MSG,1,1,1,ACBE37,1,2018/07/15,21:35:45.642,2018/07/15,21:35:45.680,AAL2462 ,,,,,,,,,,,0
MSG,5,1,1,3C4AD9,1,2018/07/15,21:35:45.643,2018/07/15,21:35:45.681,,17350,,,,,,,0,,0,
MSG,5,1,1,AD3435,1,2018/07/15,21:35:45.656,2018/07/15,21:35:45.684,,11800,,,,,,,0,,0,
MSG,3,1,1,AD2095,1,2018/07/15,21:35:45.658,2018/07/15,21:35:45.685,,35975,,,40.26131,-104.93310,,,,,,0
MSG,3,1,1,AC4D1A,1,2018/07/15,21:35:45.714,2018/07/15,21:35:45.739,,33000,,,39.46238,-104.78821,,,,,,0
MSG,5,1,1,AD3435,1,2018/07/15,21:35:45.731,2018/07/15,21:35:45.786,,11800,,,,,,,0,,0,
MSG,5,1,1,A55B3C,1,2018/07/15,21:35:45.733,2018/07/15,21:35:45.786,,37025,,,,,,,0,,0,
MSG,5,1,1,A55B3C,1,2018/07/15,21:35:45.747,2018/07/15,21:35:45.789,,37025,,,,,,,0,,0,
MSG,5,1,1,A855BA,1,2018/07/15,21:35:45.760,2018/07/15,21:35:45.792,,12500,,,,,,,0,,0,
MSG,3,1,1,ACBE37,1,2018/07/15,21:35:45.767,2018/07/15,21:35:45.794,,11175,,,39.87688,-104.80634,,,,,,0
MSG,5,1,1,ACB9BF,1,2018/07/15,21:35:45.776,2018/07/15,21:35:45.796,,12625,,,,,,,0,,0,
MSG,5,1,1,A855BA,1,2018/07/15,21:35:45.778,2018/07/15,21:35:45.797,,12500,,,,,,,0,,0,
MSG,1,1,1,A855BA,1,2018/07/15,21:35:45.779,2018/07/15,21:35:45.797,N636TL  ,,,,,,,,,,,0
MSG,5,1,1,A99A52,1,2018/07/15,21:35:45.807,2018/07/15,21:35:45.845,,11425,,,,,,,0,,0,
MSG,5,1,1,ABDC9B,1,2018/07/15,21:35:45.812,2018/07/15,21:35:45.846,,31000,,,,,,,0,,0,
MSG,5,1,1,AD7634,1,2018/07/15,21:35:45.831,2018/07/15,21:35:45.850,,35000,,,,,,,0,,0,
MSG,5,1,1,A66AA0,1,2018/07/15,21:35:45.849,2018/07/15,21:35:45.897,,37000,,,,,,,0,,0,
MSG,5,1,1,AC4D1A,1,2018/07/15,21:35:45.863,2018/07/15,21:35:45.900,,33000,,,,,,,0,,0,
MSG,3,1,1,A5223C,1,2018/07/15,21:35:45.866,2018/07/15,21:35:45.900,,38000,,,39.40837,-105.67283,,,,,,0
MSG,3,1,1,A82A06,1,2018/07/15,21:35:45.875,2018/07/15,21:35:45.903,,37000,,,39.32199,-106.37369,,,,,,0
MSG,5,1,1,A2597F,1,2018/07/15,21:35:45.907,2018/07/15,21:35:45.952,,14575,,,,,,,0,,0,
MSG,5,1,1,A94C4E,1,2018/07/15,21:35:45.911,2018/07/15,21:35:45.953,,17550,,,,,,,0,,0,
MSG,3,1,1,A904B6,1,2018/07/15,21:35:45.928,2018/07/15,21:35:45.957,,37000,,,40.28737,-104.69672,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:35:45.940,2018/07/15,21:35:45.960,,32000,,,40.24255,-106.26038,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:35:45.945,2018/07/15,21:35:45.961,,40000,,,39.61180,-105.60256,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:35:45.965,2018/07/15,21:35:46.008,,17325,,,40.26819,-105.29797,,,,,,0
MSG,5,1,1,AD2095,1,2018/07/15,21:35:45.967,2018/07/15,21:35:46.008,,35975,,,,,,,0,,0,
MSG,5,1,1,3C4AD9,1,2018/07/15,21:35:45.972,2018/07/15,21:35:46.010,,17325,,,,,,,0,,0,
MSG,3,1,1,AD3435,1,2018/07/15,21:35:45.980,2018/07/15,21:35:46.012,,11800,,,40.14391,-105.17389,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:45.992,2018/07/15,21:35:46.015,,26975,,,,,,,0,,0,
MSG,5,1,1,A2597F,1,2018/07/15,21:35:45.997,2018/07/15,21:35:46.016,,14575,,,,,,,0,,0,
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:46.004,2018/07/15,21:35:46.059,,33900,,,40.51157,-106.82456,,,,,,0
MSG,3,1,1,A36DAC,1,2018/07/15,21:35:46.011,2018/07/15,21:35:46.060,,41000,,,39.70010,-103.99455,,,,,,0
MSG,5,1,1,AD2095,1,2018/07/15,21:35:46.039,2018/07/15,21:35:46.066,,35975,,,,,,,0,,0,
MSG,3,1,1,AD08BD,1,2018/07/15,21:35:46.045,2018/07/15,21:35:46.068,,27000,,,40.76519,-106.44017,,,,,,0
MSG,5,1,1,AD5C7E,1,2018/07/15,21:35:46.052,2018/07/15,21:35:46.069,,20075,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:35:46.063,2018/07/15,21:35:46.115,,12500,,,39.19568,-104.78937,,,,,,0
MSG,3,1,1,AB5ED8,1,2018/07/15,21:35:46.082,2018/07/15,21:35:46.119,,35000,,,,,,,,,,0
MSG,5,1,1,ABC3EC,1,2018/07/15,21:35:46.096,2018/07/15,21:35:46.123,,35975,,,,,,,0,,0,
MSG,3,1,1,A82AAC,1,2018/07/15,21:35:46.097,2018/07/15,21:35:46.123,,35000,,,39.54650,-104.83307,,,,,,0
MSG,5,1,1,A904B6,1,2018/07/15,21:35:46.113,2018/07/15,21:35:46.168,,37000,,,,,,,0,,0,
MSG,3,1,1,A662DE,1,2018/07/15,21:35:46.114,2018/07/15,21:35:46.168,,47000,,,40.05457,-104.38117,,,,,,0
MSG,5,1,1,ACB9BF,1,2018/07/15,21:35:46.121,2018/07/15,21:35:46.170,,12625,,,,,,,0,,0,
MSG,1,1,1,A82AAC,1,2018/07/15,21:35:46.157,2018/07/15,21:35:46.177,ASA1100 ,,,,,,,,,,,0
MSG,3,1,1,AD2095,1,2018/07/15,21:35:46.169,2018/07/15,21:35:46.223,,36000,,,40.26117,-104.93435,,,,,,0
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.179,2018/07/15,21:35:46.225,,11175,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.180,2018/07/15,21:35:46.226,,11175,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.181,2018/07/15,21:35:46.226,,11175,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.182,2018/07/15,21:35:46.226,,11175,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.183,2018/07/15,21:35:46.226,,11175,,,,,,,0,,0,
MSG,3,1,1,ACBE37,1,2018/07/15,21:35:46.192,2018/07/15,21:35:46.228,,11175,,,39.87637,-104.80634,,,,,,0
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.194,2018/07/15,21:35:46.229,,11175,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.195,2018/07/15,21:35:46.229,,11175,,,,,,,0,,0,
MSG,5,1,1,ACBE37,1,2018/07/15,21:35:46.205,2018/07/15,21:35:46.231,,11175,,,,,,,0,,0,
MSG,5,1,1,A662DE,1,2018/07/15,21:35:46.224,2018/07/15,21:35:46.278,,47000,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:35:46.229,2018/07/15,21:35:46.279,,33000,,,39.46248,-104.78676,,,,,,0
MSG,3,1,1,A94B05,1,2018/07/15,21:35:46.252,2018/07/15,21:35:46.285,,10575,,,40.07794,-104.73132,,,,,,0
MSG,3,1,1,ABDC9B,1,2018/07/15,21:35:46.253,2018/07/15,21:35:46.285,,31000,,,40.57060,-107.07269,,,,,,0
MSG,5,1,1,A855BA,1,2018/07/15,21:35:46.261,2018/07/15,21:35:46.287,,12500,,,,,,,0,,0,
MSG,5,1,1,AD2095,1,2018/07/15,21:35:46.269,2018/07/15,21:35:46.289,,35975,,,,,,,0,,0,
MSG,5,1,1,AC4D1A,1,2018/07/15,21:35:46.295,2018/07/15,21:35:46.336,,33000,,,,,,,0,,0,
MSG,3,1,1,A972D3,1,2018/07/15,21:35:46.308,2018/07/15,21:35:46.339,,24100,,,,,,,,,,0
MSG,5,1,1,ABDC9B,1,2018/07/15,21:35:46.313,2018/07/15,21:35:46.340,,31000,,,,,,,0,,0,
MSG,5,1,1,A82AAC,1,2018/07/15,21:35:46.386,2018/07/15,21:35:46.441,,35000,,,,,,,0,,0,
MSG,3,1,1,ABC3EC,1,2018/07/15,21:35:46.392,2018/07/15,21:35:46.443,,35975,,,40.61576,-104.77936,,,,,,0
MSG,3,1,1,A5223C,1,2018/07/15,21:35:46.442,2018/07/15,21:35:46.496,,38000,,,39.40810,-105.67439,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:35:46.450,2018/07/15,21:35:46.498,,32000,,,40.24310,-106.26044,,,,,,0
MSG,5,1,1,A2EDB4,1,2018/07/15,21:35:46.465,2018/07/15,21:35:46.501,,38000,,,,,,,0,,0,
MSG,3,1,1,AC7141,1,2018/07/15,21:35:46.471,2018/07/15,21:35:46.503,,8600,,,39.36127,-104.90355,,,,,,0
MSG,3,1,1,A855BA,1,2018/07/15,21:35:46.493,2018/07/15,21:35:46.550,,12500,,,39.19540,-104.78925,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.504,2018/07/15,21:35:46.552,,26975,,,,,,,0,,0,
MSG,3,1,1,3C4AD9,1,2018/07/15,21:35:46.505,2018/07/15,21:35:46.553,,17325,,,40.26769,-105.29715,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.506,2018/07/15,21:35:46.553,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.508,2018/07/15,21:35:46.553,,26975,,,,,,,0,,0,
MSG,5,1,1,A63881,1,2018/07/15,21:35:46.512,2018/07/15,21:35:46.554,,47000,,,,,,,0,,0,
MSG,3,1,1,AD3435,1,2018/07/15,21:35:46.516,2018/07/15,21:35:46.555,,11775,,,40.14334,-105.17318,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.519,2018/07/15,21:35:46.556,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.520,2018/07/15,21:35:46.556,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.521,2018/07/15,21:35:46.556,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.522,2018/07/15,21:35:46.556,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.523,2018/07/15,21:35:46.557,,26975,,,,,,,0,,0,
MSG,3,1,1,A63881,1,2018/07/15,21:35:46.524,2018/07/15,21:35:46.557,,47000,,,39.97604,-103.88360,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.524,2018/07/15,21:35:46.557,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.535,2018/07/15,21:35:46.560,,26975,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:35:46.551,2018/07/15,21:35:46.605,,26975,,,,,,,0,,0,
MSG,3,1,1,A0A20C,1,2018/07/15,21:35:46.554,2018/07/15,21:35:46.606,,33900,,,40.51204,-106.82526,,,,,,0
MSG,5,1,1,AC91BA,1,2018/07/15,21:35:46.555,2018/07/15,21:35:46.606,,45000,,,,,,,0,,0,
